symbol,window,period,mult,vol_baseline,sharpe,drawdown,trades,win_rate
INFY,Jan-Feb,160,2.6,1.6258175438596527,-0.008419891752270198,1.68454818046879,2,0.0
INFY,Feb-Mar,160,2.6,1.5718596491228134,-0.009067696638610004,1.7918858938234374,9,22.22222222222222
INFY,Mar-Apr,160,2.6,1.6359407407407496,0.00022873346906754062,2.0997833834113475,4,50.0
INFY,Jan-Jun,160,2.8,1.562365027322411,-0.0028735224858210877,6.177883424949258,21,42.857142857142854
INFY,Jan-Feb,160,2.8,1.6258175438596527,-0.008478007621610415,1.6930157496787197,0,0.0
INFY,Feb-Mar,160,2.8,1.5718596491228134,-0.008714512166255536,1.7270528389397448,4,25.0
INFY,Mar-Apr,160,2.8,1.6359407407407496,0.00022873346906754062,2.0997833834113475,4,50.0
INFY,Jan-Jun,160,3.0,1.562365027322411,-0.00296301661201406,6.248204823453675,20,40.0
INFY,Jan-Feb,160,3.0,1.6258175438596527,-0.008478007621610415,1.6930157496787197,0,0.0
INFY,Feb-Mar,160,3.0,1.5718596491228134,-0.009142411763481732,1.7282767638354615,3,0.0
INFY,Mar-Apr,160,3.0,1.6359407407407496,0.00022873346906754062,2.0997833834113475,4,50.0
INFY,Jan-Jun,180,1.4,1.562365027322411,-0.0020437089109328374,5.609777848239194,150,40.666666666666664
INFY,Jan-Feb,180,1.4,1.6258175438596527,-0.0068629333595631135,1.430307982025223,18,27.77777777777778
INFY,Feb-Mar,180,1.4,1.5718596491228134,-0.00787608326240652,1.9006781013163365,28,32.142857142857146
INFY,Mar-Apr,180,1.4,1.6359407407407496,0.0008655693621187116,2.1187498128312705,23,43.47826086956522
INFY,Jan-Jun,180,1.6,1.562365027322411,-0.0024214658206312624,5.840996472313598,96,43.75
INFY,Jan-Feb,180,1.6,1.6258175438596527,-0.007857050728458733,1.5447863460819733,13,30.76923076923077
INFY,Feb-Mar,180,1.6,1.5718596491228134,-0.00830848411551323,1.8984626742086705,20,30.0
INFY,Mar-Apr,180,1.6,1.6359407407407496,0.000634376491281726,2.092296634956113,15,53.333333333333336
INFY,Jan-Jun,180,1.8,1.562365027322411,-0.0029166036660748453,6.254396655074341,68,41.17647058823529
INFY,Jan-Feb,180,1.8,1.6258175438596527,-0.007725567088329994,1.5847402759101765,8,25.0
INFY,Feb-Mar,180,1.8,1.5718596491228134,-0.00952590545431159,1.8600544698171806,16,31.25
INFY,Mar-Apr,180,1.8,1.6359407407407496,0.0008162784500143227,2.092296634956113,9,44.44444444444444
INFY,Jan-Jun,180,2.0,1.562365027322411,-0.0028938909091052465,6.224177392028013,55,40.0
INFY,Jan-Feb,180,2.0,1.6258175438596527,-0.007821748046531083,1.5981871607151823,7,28.57142857142857
INFY,Feb-Mar,180,2.0,1.5718596491228134,-0.009530607515416402,1.8826521706605854,13,30.76923076923077
INFY,Mar-Apr,180,2.0,1.6359407407407496,0.0008162784500143227,2.092296634956113,9,44.44444444444444
INFY,Jan-Jun,180,2.2,1.562365027322411,-0.002931221017906637,6.1818451938790995,46,39.130434782608695
INFY,Jan-Feb,180,2.2,1.6258175438596527,-0.008001394307356587,1.6225907664724484,6,33.33333333333333
INFY,Feb-Mar,180,2.2,1.5718596491228134,-0.009350495878030197,1.8826521706605854,11,27.27272727272727
INFY,Mar-Apr,180,2.2,1.6359407407407496,0.0003221831547164512,2.092296634956113,8,37.5
INFY,Jan-Jun,180,2.4,1.562365027322411,-0.00292436327640821,6.194225721784791,34,32.35294117647059
INFY,Jan-Feb,180,2.4,1.6258175438596527,-0.00820740827016182,1.6546626420808161,3,0.0
INFY,Feb-Mar,180,2.4,1.5718596491228134,-0.009067696638610004,1.7918858938234374,9,22.22222222222222
INFY,Mar-Apr,180,2.4,1.6359407407407496,0.00042990235038348716,2.0997833834113475,6,33.33333333333333
INFY,Jan-Jun,180,2.6,1.562365027322411,-0.002969460471401451,6.223938988758495,29,37.93103448275862
INFY,Jan-Feb,180,2.6,1.6258175438596527,-0.008419891752270198,1.68454818046879,2,0.0
INFY,Feb-Mar,180,2.6,1.5718596491228134,-0.009067696638610004,1.7918858938234374,9,22.22222222222222
INFY,Mar-Apr,180,2.6,1.6359407407407496,0.00022873346906754062,2.0997833834113475,4,50.0
INFY,Jan-Jun,180,2.8,1.562365027322411,-0.0028735224858210877,6.177883424949258,21,42.857142857142854
INFY,Jan-Feb,180,2.8,1.6258175438596527,-0.008478007621610415,1.6930157496787197,0,0.0
INFY,Feb-Mar,180,2.8,1.5718596491228134,-0.008714512166255536,1.7270528389397448,4,25.0
INFY,Mar-Apr,180,2.8,1.6359407407407496,0.00022873346906754062,2.0997833834113475,4,50.0
INFY,Jan-Jun,180,3.0,1.562365027322411,-0.0029333528123203444,6.248204823453675,19,36.84210526315789
INFY,Jan-Feb,180,3.0,1.6258175438596527,-0.008478007621610415,1.6930157496787197,0,0.0
INFY,Feb-Mar,180,3.0,1.5718596491228134,-0.009142411763481732,1.7282767638354615,3,0.0
INFY,Mar-Apr,180,3.0,1.6359407407407496,0.00022873346906754062,2.0997833834113475,4,50.0
INFY,Jan-Jun,240,1.4,1.562365027322411,-0.0017711810139251268,5.5681615505043025,160,41.25
INFY,Jan-Feb,240,1.4,1.6258175438596527,-0.0068629333595631135,1.430307982025223,18,27.77777777777778
INFY,Feb-Mar,240,1.4,1.5718596491228134,-0.007474357591013267,1.8931990426805168,30,30.0
INFY,Mar-Apr,240,1.4,1.6359407407407496,0.0010409352237168734,2.1187498128312705,26,46.15384615384615
INFY,Jan-Jun,240,1.6,1.562365027322411,-0.0023058814655263033,5.833564548733536,99,42.42424242424242
INFY,Jan-Feb,240,1.6,1.6258175438596527,-0.007636428784369855,1.5595270115457724,12,25.0
INFY,Feb-Mar,240,1.6,1.5718596491228134,-0.00830848411551323,1.8984626742086705,20,30.0
INFY,Mar-Apr,240,1.6,1.6359407407407496,0.0008290587016420261,2.1182506962675776,16,43.75
INFY,Jan-Jun,240,1.8,1.562365027322411,-0.00292456663502198,6.254396655074341,72,43.05555555555556
INFY,Jan-Feb,240,1.8,1.6258175438596527,-0.00772556708833076,1.5847402759101765,9,22.22222222222222
INFY,Feb-Mar,240,1.8,1.5718596491228134,-0.00952590545431159,1.8600544698171806,16,31.25
INFY,Mar-Apr,240,1.8,1.6359407407407496,0.0006198823257404375,2.092296634956113,11,54.54545454545454
INFY,Jan-Jun,240,2.0,1.562365027322411,-0.0028647307331035564,6.201389095304581,56,39.285714285714285
INFY,Jan-Feb,240,2.0,1.6258175438596527,-0.007821748046531083,1.5981871607151823,7,28.57142857142857
INFY,Feb-Mar,240,2.0,1.5718596491228134,-0.009389275584784416,1.8597112435479077,14,28.57142857142857
INFY,Mar-Apr,240,2.0,1.6359407407407496,0.0008162784500143227,2.092296634956113,9,44.44444444444444
INFY,Jan-Jun,240,2.2,1.562365027322411,-0.002966013690385446,6.207596691922961,49,40.816326530612244
INFY,Jan-Feb,240,2.2,1.6258175438596527,-0.007821748046531083,1.5981871607151823,7,28.57142857142857
INFY,Feb-Mar,240,2.2,1.5718596491228134,-0.009674933436856341,1.8826521706605854,12,33.33333333333333
INFY,Mar-Apr,240,2.2,1.6359407407407496,0.00033655319626671237,2.092296634956113,9,44.44444444444444
INFY,Jan-Jun,240,2.4,1.562365027322411,-0.00292436327640821,6.194225721784791,34,32.35294117647059
INFY,Jan-Feb,240,2.4,1.6258175438596527,-0.00820740827016182,1.6546626420808161,3,0.0
INFY,Feb-Mar,240,2.4,1.5718596491228134,-0.009067696638610004,1.7918858938234374,9,22.22222222222222
INFY,Mar-Apr,240,2.4,1.6359407407407496,0.00042990235038348716,2.0997833834113475,6,33.33333333333333
INFY,Jan-Jun,240,2.6,1.562365027322411,-0.002961559784568601,6.243747833407631,29,37.93103448275862
INFY,Jan-Feb,240,2.6,1.6258175438596527,-0.008562371370701264,1.7044718727274395,1,0.0
INFY,Feb-Mar,240,2.6,1.5718596491228134,-0.009067696638610004,1.7918858938234374,9,22.22222222222222
INFY,Mar-Apr,240,2.6,1.6359407407407496,0.0003532776770084187,2.0997833834113475,5,40.0
INFY,Jan-Jun,240,2.8,1.562365027322411,-0.0029015613575327868,6.199673154063296,22,40.909090909090914
INFY,Jan-Feb,240,2.8,1.6258175438596527,-0.008478007621610415,1.6930157496787197,0,0.0
INFY,Feb-Mar,240,2.8,1.5718596491228134,-0.008852873797927695,1.7489963344388417,5,20.0
INFY,Mar-Apr,240,2.8,1.6359407407407496,0.00022873346906754062,2.0997833834113475,4,50.0
INFY,Jan-Jun,240,3.0,1.562365027322411,-0.00293977095215804,6.248204823453675,18,38.88888888888889
INFY,Jan-Feb,240,3.0,1.6258175438596527,-0.008478007621610415,1.6930157496787197,0,0.0
INFY,Feb-Mar,240,3.0,1.5718596491228134,-0.009142411763481732,1.7282767638354615,3,0.0
INFY,Mar-Apr,240,3.0,1.6359407407407496,0.00020478627431868898,2.0997833834113475,3,66.66666666666666
KOTAKBANK,Jan-Jun,20,1.4,1.7403737704918087,0.005439929329883434,2.480655656371981,82,58.536585365853654
KOTAKBANK,Jan-Feb,20,1.4,1.7089473684210588,0.0044364919572108625,0.5797919482692997,9,66.66666666666666
KOTAKBANK,Feb-Mar,20,1.4,1.5099929824561384,0.02000964469290387,0.7102078989926507,19,63.1578947368421
KOTAKBANK,Mar-Apr,20,1.4,2.0355777777777817,0.002231098110709283,1.7875000000000183,9,33.33333333333333
KOTAKBANK,Jan-Jun,20,1.6,1.7403737704918087,0.005302214079213405,2.4208503964035573,51,60.78431372549019
KOTAKBANK,Jan-Feb,20,1.6,1.7089473684210588,0.004390247146869379,0.5799039271034625,6,83.33333333333334
KOTAKBANK,Feb-Mar,20,1.6,1.5099929824561384,0.020866064250597453,0.7094407193670468,9,77.77777777777779
KOTAKBANK,Mar-Apr,20,1.6,2.0355777777777817,0.002949422099725186,1.7389999999999963,3,33.33333333333333
KOTAKBANK,Jan-Jun,20,1.8,1.7403737704918087,0.005030682833315631,2.682855931113027,39,56.41025641025641
KOTAKBANK,Jan-Feb,20,1.8,1.7089473684210588,0.0043902578398195904,0.5799039271034625,5,80.0
KOTAKBANK,Feb-Mar,20,1.8,1.5099929824561384,0.02025035061665926,0.7645289703434713,6,66.66666666666666
KOTAKBANK,Mar-Apr,20,1.8,2.0355777777777817,0.0014141991242404436,1.7389999999999963,3,33.33333333333333
KOTAKBANK,Jan-Jun,20,2.0,1.7403737704918087,0.0052885762369002925,2.637607048826621,25,56.00000000000001
KOTAKBANK,Jan-Feb,20,2.0,1.7089473684210588,0.0043902578398195904,0.5799039271034625,5,80.0
KOTAKBANK,Feb-Mar,20,2.0,1.5099929824561384,0.021295798242953072,0.7626620838976945,3,100.0
KOTAKBANK,Mar-Apr,20,2.0,2.0355777777777817,0.001411261754191285,1.7395000000000074,2,50.0
KOTAKBANK,Jan-Jun,20,2.2,1.7403737704918087,0.005437012006361899,2.615751517857984,20,50.0
KOTAKBANK,Jan-Feb,20,2.2,1.7089473684210588,0.0044359418087669055,0.5798665960196797,4,75.0
KOTAKBANK,Feb-Mar,20,2.2,1.5099929824561384,0.021295798242953072,0.7626620838976945,3,100.0
KOTAKBANK,Mar-Apr,20,2.2,2.0355777777777817,0.001411261754191285,1.7395000000000074,2,50.0
KOTAKBANK,Jan-Jun,20,2.4,1.7403737704918087,0.00545411412521658,2.615428462853879,18,55.55555555555556
KOTAKBANK,Jan-Feb,20,2.4,1.7089473684210588,0.0044359418087669055,0.5798665960196797,4,75.0
KOTAKBANK,Feb-Mar,20,2.4,1.5099929824561384,0.02125609582890869,0.76269911010345,2,100.0
KOTAKBANK,Mar-Apr,20,2.4,2.0355777777777817,0.001411261754191285,1.7395000000000074,2,50.0
KOTAKBANK,Jan-Jun,20,2.6,1.7403737704918087,0.005669898168738017,2.5675464032993514,13,69.23076923076923
KOTAKBANK,Jan-Feb,20,2.6,1.7089473684210588,0.0044359418087669055,0.5798665960196797,4,75.0
KOTAKBANK,Feb-Mar,20,2.6,1.5099929824561384,0.021258993650488663,0.7622136237189228,1,100.0
KOTAKBANK,Mar-Apr,20,2.6,2.0355777777777817,0.001411261754191285,1.7395000000000074,2,50.0
KOTAKBANK,Jan-Jun,20,2.8,1.7403737704918087,0.0055415126885772345,2.570850394748096,9,66.66666666666666
KOTAKBANK,Jan-Feb,20,2.8,1.7089473684210588,0.0036999167371820248,0.5986239101815743,2,100.0
KOTAKBANK,Feb-Mar,20,2.8,1.5099929824561384,0.021258993650488663,0.7622136237189228,1,100.0
KOTAKBANK,Mar-Apr,20,2.8,2.0355777777777817,0.001411261754191285,1.7395000000000074,2,50.0
KOTAKBANK,Jan-Jun,20,3.0,1.7403737704918087,0.005611570355314933,2.569898191764156,7,71.42857142857143
KOTAKBANK,Jan-Feb,20,3.0,1.7089473684210588,0.0036999167371820248,0.5986239101815743,2,100.0
KOTAKBANK,Feb-Mar,20,3.0,1.5099929824561384,0.021258993650488663,0.7622136237189228,1,100.0
KOTAKBANK,Mar-Apr,20,3.0,2.0355777777777817,0.001411261754191285,1.7395000000000074,2,50.0
KOTAKBANK,Jan-Jun,30,1.4,1.7403737704918087,0.005532135069471709,2.5493562231760283,107,56.074766355140184
KOTAKBANK,Jan-Feb,30,1.4,1.7089473684210588,0.006049438149889194,0.578723151891363,12,66.66666666666666
KOTAKBANK,Feb-Mar,30,1.4,1.5099929824561384,0.019654903355306872,0.7105297784102225,20,60.0
KOTAKBANK,Mar-Apr,30,1.4,2.0355777777777817,0.0019034873243324545,1.7875000000000183,13,38.46153846153847
KOTAKBANK,Jan-Jun,30,1.6,1.7403737704918087,0.005571196641399853,2.392545092471745,64,62.5
KOTAKBANK,Jan-Feb,30,1.6,1.7089473684210588,0.00453073801609877,0.5797919482692997,8,75.0
KOTAKBANK,Feb-Mar,30,1.6,1.5099929824561384,0.01999722883521124,0.7101940612578873,12,83.33333333333334
KOTAKBANK,Mar-Apr,30,1.6,2.0355777777777817,0.0028830034204655975,1.7505000000000108,4,25.0
KOTAKBANK,Jan-Jun,30,1.8,1.7403737704918087,0.005018620668383726,2.6134938311053637,41,58.536585365853654
KOTAKBANK,Jan-Feb,30,1.8,1.7089473684210588,0.0043902578398195904,0.5799039271034625,5,80.0
KOTAKBANK,Feb-Mar,30,1.8,1.5099929824561384,0.02024880815241223,0.7099658164606852,8,75.0
KOTAKBANK,Mar-Apr,30,1.8,2.0355777777777817,0.001411261754191285,1.7395000000000074,2,50.0
KOTAKBANK,Jan-Jun,30,2.0,1.7403737704918087,0.004987803260451229,2.688056735154938,35,54.285714285714285
KOTAKBANK,Jan-Feb,30,2.0,1.7089473684210588,0.0043902578398195904,0.5799039271034625,5,80.0
KOTAKBANK,Feb-Mar,30,2.0,1.5099929824561384,0.02017946227064132,0.7645922255912013,5,80.0
KOTAKBANK,Mar-Apr,30,2.0,2.0355777777777817,0.001411261754191285,1.7395000000000074,2,50.0
KOTAKBANK,Jan-Jun,30,2.2,1.7403737704918087,0.005148824866635143,2.6226790766797743,29,51.724137931034484
KOTAKBANK,Jan-Feb,30,2.2,1.7089473684210588,0.0043902578398195904,0.5799039271034625,5,80.0
KOTAKBANK,Feb-Mar,30,2.2,1.5099929824561384,0.02017946227064132,0.7645922255912013,5,80.0
KOTAKBANK,Mar-Apr,30,2.2,2.0355777777777817,0.001411261754191285,1.7395000000000074,2,50.0
KOTAKBANK,Jan-Jun,30,2.4,1.7403737704918087,0.0054219350298581655,2.616037363817336,20,55.00000000000001
KOTAKBANK,Jan-Feb,30,2.4,1.7089473684210588,0.0043902578398195904,0.5799039271034625,5,80.0
KOTAKBANK,Feb-Mar,30,2.4,1.5099929824561384,0.02125609582890869,0.76269911010345,2,100.0
KOTAKBANK,Mar-Apr,30,2.4,2.0355777777777817,0.001411261754191285,1.7395000000000074,2,50.0
KOTAKBANK,Jan-Jun,30,2.6,1.7403737704918087,0.0054561530697268806,2.6153911924112734,18,55.55555555555556
KOTAKBANK,Jan-Feb,30,2.6,1.7089473684210588,0.0043902578398195904,0.5799039271034625,5,80.0
KOTAKBANK,Feb-Mar,30,2.6,1.5099929824561384,0.02125609582890869,0.76269911010345,2,100.0
KOTAKBANK,Mar-Apr,30,2.6,2.0355777777777817,0.001411261754191285,1.7395000000000074,2,50.0
KOTAKBANK,Jan-Jun,30,2.8,1.7403737704918087,0.005464698530143956,2.615229699433819,17,52.94117647058824
KOTAKBANK,Jan-Feb,30,2.8,1.7089473684210588,0.0044359418087669055,0.5798665960196797,4,75.0
KOTAKBANK,Feb-Mar,30,2.8,1.5099929824561384,0.02125609582890869,0.76269911010345,2,100.0
KOTAKBANK,Mar-Apr,30,2.8,2.0355777777777817,0.001411261754191285,1.7395000000000074,2,50.0
KOTAKBANK,Jan-Jun,30,3.0,1.7403737704918087,0.005674681632106946,2.546470959506058,14,57.14285714285714
KOTAKBANK,Jan-Feb,30,3.0,1.7089473684210588,0.0044359418087669055,0.5798665960196797,4,75.0
KOTAKBANK,Feb-Mar,30,3.0,1.5099929824561384,0.021258993650488663,0.7622136237189228,1,100.0
KOTAKBANK,Mar-Apr,30,3.0,2.0355777777777817,0.001411261754191285,1.7395000000000074,2,50.0
KOTAKBANK,Jan-Jun,40,1.4,1.7403737704918087,0.0053738513782766615,2.5365536868845897,121,57.02479338842975
KOTAKBANK,Jan-Feb,40,1.4,1.7089473684210588,0.005745949293429438,0.5789749522877282,14,64.28571428571429
KOTAKBANK,Feb-Mar,40,1.4,1.5099929824561384,0.019855269707198246,0.7104259144662755,24,66.66666666666666
KOTAKBANK,Mar-Apr,40,1.4,2.0355777777777817,0.0014699563392424674,1.8655000000000108,13,38.46153846153847
KOTAKBANK,Jan-Jun,40,1.6,1.7403737704918087,0.0056523194001620106,2.4531636283957616,74,58.108108108108105
KOTAKBANK,Jan-Feb,40,1.6,1.7089473684210588,0.005124150737029013,0.5795279643276149,10,70.0
KOTAKBANK,Feb-Mar,40,1.6,1.5099929824561384,0.020010133866867313,0.7102113585105984,13,69.23076923076923
KOTAKBANK,Mar-Apr,40,1.6,2.0355777777777817,0.002522794271684544,1.7505000000000108,6,16.666666666666664
KOTAKBANK,Jan-Jun,40,1.8,1.7403737704918087,0.005011041638282586,2.6796438580770663,48,60.416666666666664
KOTAKBANK,Jan-Feb,40,1.8,1.7089473684210588,0.0045256205352286576,0.5797948189812355,7,71.42857142857143
KOTAKBANK,Feb-Mar,40,1.8,1.5099929824561384,0.020181933520591496,0.71002805049088,9,77.77777777777779
KOTAKBANK,Mar-Apr,40,1.8,2.0355777777777817,0.001411261754191285,1.7395000000000074,2,50.0
KOTAKBANK,Jan-Jun,40,2.0,1.7403737704918087,0.00500759632110025,2.688159230538269,38,57.89473684210527
KOTAKBANK,Jan-Feb,40,2.0,1.7089473684210588,0.0043902578398195904,0.5799039271034625,5,80.0
KOTAKBANK,Feb-Mar,40,2.0,1.5099929824561384,0.020177807083499196,0.7100245927585248,7,85.71428571428571
KOTAKBANK,Mar-Apr,40,2.0,2.0355777777777817,0.001411261754191285,1.7395000000000074,2,50.0
KOTAKBANK,Jan-Jun,40,2.2,1.7403737704918087,0.005087521247705637,2.66561236203931,34,55.88235294117647
KOTAKBANK,Jan-Feb,40,2.2,1.7089473684210588,0.0043902578398195904,0.5799039271034625,5,80.0
KOTAKBANK,Feb-Mar,40,2.2,1.5099929824561384,0.02067786130875085,0.709596094788018,6,83.33333333333334
KOTAKBANK,Mar-Apr,40,2.2,2.0355777777777817,0.001411261754191285,1.7395000000000074,2,50.0
KOTAKBANK,Jan-Jun,40,2.4,1.7403737704918087,0.005046747600855392,2.6226041230042227,25,52.0
KOTAKBANK,Jan-Feb,40,2.4,1.7089473684210588,0.0043902578398195904,0.5799039271034625,5,80.0
KOTAKBANK,Feb-Mar,40,2.4,1.5099929824561384,0.020137909269621494,0.7646294394501995,4,100.0
KOTAKBANK,Mar-Apr,40,2.4,2.0355777777777817,0.001411261754191285,1.7395000000000074,2,50.0
KOTAKBANK,Jan-Jun,40,2.6,1.7403737704918087,0.005179399910353276,2.6211059486632573,19,57.89473684210527
KOTAKBANK,Jan-Feb,40,2.6,1.7089473684210588,0.0043902578398195904,0.5799039271034625,5,80.0
KOTAKBANK,Feb-Mar,40,2.6,1.5099929824561384,0.020379669319363036,0.7644024912417212,3,100.0
KOTAKBANK,Mar-Apr,40,2.6,2.0355777777777817,0.001411261754191285,1.7395000000000074,2,50.0
KOTAKBANK,Jan-Jun,40,2.8,1.7403737704918087,0.0054561530697268806,2.6153911924112734,18,55.55555555555556
KOTAKBANK,Jan-Feb,40,2.8,1.7089473684210588,0.0043902578398195904,0.5799039271034625,5,80.0
KOTAKBANK,Feb-Mar,40,2.8,1.5099929824561384,0.02125609582890869,0.76269911010345,2,100.0
KOTAKBANK,Mar-Apr,40,2.8,2.0355777777777817,0.001411261754191285,1.7395000000000074,2,50.0
KOTAKBANK,Jan-Jun,40,3.0,1.7403737704918087,0.005464698530143956,2.615229699433819,17,52.94117647058824
KOTAKBANK,Jan-Feb,40,3.0,1.7089473684210588,0.0044359418087669055,0.5798665960196797,4,75.0
KOTAKBANK,Feb-Mar,40,3.0,1.5099929824561384,0.02125609582890869,0.76269911010345,2,100.0
KOTAKBANK,Mar-Apr,40,3.0,2.0355777777777817,0.001411261754191285,1.7395000000000074,2,50.0
KOTAKBANK,Jan-Jun,60,1.4,1.7403737704918087,0.0058527970805455016,2.308968832258806,130,56.15384615384615
KOTAKBANK,Jan-Feb,60,1.4,1.7089473684210588,0.005704633768138373,0.5790093056833011,14,64.28571428571429
KOTAKBANK,Feb-Mar,60,1.4,1.5099929824561384,0.01964068506443211,0.7488611172013971,26,69.23076923076923
KOTAKBANK,Mar-Apr,60,1.4,2.0355777777777817,0.001930989322193919,1.765500000000011,14,28.57142857142857
KOTAKBANK,Jan-Jun,60,1.6,1.7403737704918087,0.00566191081617079,2.4760333887906407,96,56.25
KOTAKBANK,Jan-Feb,60,1.6,1.7089473684210588,0.0056960412972765495,0.5790150316455804,13,61.53846153846154
KOTAKBANK,Feb-Mar,60,1.6,1.5099929824561384,0.02010858521997281,0.7101871425927153,18,72.22222222222221
KOTAKBANK,Mar-Apr,60,1.6,2.0355777777777817,0.0021382394097560677,1.8265000000000144,8,37.5
KOTAKBANK,Jan-Jun,60,1.8,1.7403737704918087,0.004854265071696244,2.7259937525335554,61,60.65573770491803
KOTAKBANK,Jan-Feb,60,1.8,1.7089473684210588,0.005124163283330431,0.5795279643276149,9,66.66666666666666
KOTAKBANK,Feb-Mar,60,1.8,1.5099929824561384,0.019607168239830317,0.7105332410647242,11,72.72727272727273
KOTAKBANK,Mar-Apr,60,1.8,2.0355777777777817,0.0005175961201772696,1.8289999999999964,6,33.33333333333333
KOTAKBANK,Jan-Jun,60,2.0,1.7403737704918087,0.00504213074850392,2.6727671337336893,46,58.69565217391305
KOTAKBANK,Jan-Feb,60,2.0,1.7089473684210588,0.00479521193344039,0.5797948189812355,8,62.5
KOTAKBANK,Feb-Mar,60,2.0,1.5099929824561384,0.019875937226723202,0.7102874764333594,8,75.0
KOTAKBANK,Mar-Apr,60,2.0,2.0355777777777817,0.0009548646148971308,1.8175,3,33.33333333333333
KOTAKBANK,Jan-Jun,60,2.2,1.7403737704918087,0.005181799115261825,2.6643685932076617,35,62.857142857142854
KOTAKBANK,Jan-Feb,60,2.2,1.7089473684210588,0.004713547416584887,0.579639841205424,6,83.33333333333334
KOTAKBANK,Feb-Mar,60,2.2,1.5099929824561384,0.020636249888725495,0.7096306319022251,5,100.0
KOTAKBANK,Mar-Apr,60,2.2,2.0355777777777817,0.001411261754191285,1.7395000000000074,2,50.0
KOTAKBANK,Jan-Jun,60,2.4,1.7403737704918087,0.005157328193490164,2.6169506380424856,30,60.0
KOTAKBANK,Jan-Feb,60,2.4,1.7089473684210588,0.0043902578398195904,0.5799039271034625,5,80.0
KOTAKBANK,Feb-Mar,60,2.4,1.5099929824561384,0.020636249888725495,0.7096306319022251,5,100.0
KOTAKBANK,Mar-Apr,60,2.4,2.0355777777777817,0.001411261754191285,1.7395000000000074,2,50.0
KOTAKBANK,Jan-Jun,60,2.6,1.7403737704918087,0.00520141021208391,2.621368005598846,23,60.86956521739131
KOTAKBANK,Jan-Feb,60,2.6,1.7089473684210588,0.0043902578398195904,0.5799039271034625,5,80.0
KOTAKBANK,Feb-Mar,60,2.6,1.5099929824561384,0.020137909269621494,0.7646294394501995,4,100.0
KOTAKBANK,Mar-Apr,60,2.6,2.0355777777777817,0.001411261754191285,1.7395000000000074,2,50.0
KOTAKBANK,Jan-Jun,60,2.8,1.7403737704918087,0.005139651648597384,2.6218673066575167,20,55.00000000000001
KOTAKBANK,Jan-Feb,60,2.8,1.7089473684210588,0.0043902578398195904,0.5799039271034625,5,80.0
KOTAKBANK,Feb-Mar,60,2.8,1.5099929824561384,0.020137909269621494,0.7646294394501995,4,100.0
KOTAKBANK,Mar-Apr,60,2.8,2.0355777777777817,0.001411261754191285,1.7395000000000074,2,50.0
KOTAKBANK,Jan-Jun,60,3.0,1.7403737704918087,0.005179399910353276,2.6211059486632573,19,57.89473684210527
KOTAKBANK,Jan-Feb,60,3.0,1.7089473684210588,0.0043902578398195904,0.5799039271034625,5,80.0
KOTAKBANK,Feb-Mar,60,3.0,1.5099929824561384,0.020379669319363036,0.7644024912417212,3,100.0
KOTAKBANK,Mar-Apr,60,3.0,2.0355777777777817,0.001411261754191285,1.7395000000000074,2,50.0
KOTAKBANK,Jan-Jun,80,1.4,1.7403737704918087,0.00584745318508534,2.285168834268001,134,55.970149253731336
KOTAKBANK,Jan-Feb,80,1.4,1.7089473684210588,0.0058607285981828626,0.5788976720502774,16,62.5
KOTAKBANK,Feb-Mar,80,1.4,1.5099929824561384,0.019423837541043758,0.7534149776558474,27,66.66666666666666
KOTAKBANK,Mar-Apr,80,1.4,2.0355777777777817,0.001930989322193919,1.765500000000011,14,28.57142857142857
KOTAKBANK,Jan-Jun,80,1.6,1.7403737704918087,0.006036902307505681,2.2902654192786716,103,56.310679611650485
KOTAKBANK,Jan-Feb,80,1.6,1.7089473684210588,0.005696055455114249,0.5790150316455804,12,58.333333333333336
KOTAKBANK,Feb-Mar,80,1.6,1.5099929824561384,0.02046400225044091,0.7273258361326198,19,78.94736842105263
KOTAKBANK,Mar-Apr,80,1.6,2.0355777777777817,0.00257890366872154,1.7740000000000145,10,30.0
KOTAKBANK,Jan-Jun,80,1.8,1.7403737704918087,0.004741600138103418,2.771973015009686,67,59.70149253731343
KOTAKBANK,Jan-Feb,80,1.8,1.7089473684210588,0.005562353086276412,0.5791983222538887,10,60.0
KOTAKBANK,Feb-Mar,80,1.8,1.5099929824561384,0.019467936353678925,0.7106613830113875,12,75.0
KOTAKBANK,Mar-Apr,80,1.8,2.0355777777777817,0.0005175961201772696,1.8289999999999964,6,33.33333333333333
KOTAKBANK,Jan-Jun,80,2.0,1.7403737704918087,0.00497125621062461,2.7178005929400304,50,56.00000000000001
KOTAKBANK,Jan-Feb,80,2.0,1.7089473684210588,0.00479521193344039,0.5797948189812355,8,62.5
KOTAKBANK,Feb-Mar,80,2.0,1.5099929824561384,0.019494413091486577,0.7106267454952174,9,66.66666666666666
KOTAKBANK,Mar-Apr,80,2.0,2.0355777777777817,0.0006147366047433436,1.8175,4,25.0
KOTAKBANK,Jan-Jun,80,2.2,1.7403737704918087,0.005109756110614721,2.6714175471356705,41,56.09756097560976
KOTAKBANK,Jan-Feb,80,2.2,1.7089473684210588,0.00479521193344039,0.5797948189812355,8,62.5
KOTAKBANK,Feb-Mar,80,2.2,1.5099929824561384,0.020334762130416444,0.7098932238792853,6,83.33333333333334
KOTAKBANK,Mar-Apr,80,2.2,2.0355777777777817,0.0009548646148971308,1.8175,3,33.33333333333333
